UnixTime,Latitude,Longitude,SSID_1,RSSI(dBm)_1,Obstacle_1,latitude_1,longitude_1,SSID_2,RSSI(dBm)_2,Obstacle_2,latitude_2,longitude_2,SSID_3,RSSI(dBm)_3,Obstacle_3,latitude_3,longitude_3
2022-07-20 11:08:39+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:39+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:39+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:39+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:39+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:40+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:41+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:42+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:43+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:44+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:45+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:46+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:47+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374,4,-56,0,35.1589182,136.9247649
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,3,-80,0,35.1589788,136.9244773,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,2,-72,1,35.1586384,136.924374,3,-80,0,35.1589788,136.9244773
2022-07-20 11:08:48+00:00,35.15901573,136.9247537,4,-56,0,35.1589182,136.9247649,3,-80,0,35.1589788,136.9244773,2,-72,1,35.1586384,136.924374
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:49+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:50+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:51+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:52+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:53+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:54+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:55+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374,4,-54,0,35.1589182,136.9247649
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,3,-65,0,35.1589788,136.9244773,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,2,-64,1,35.1586384,136.924374,3,-65,0,35.1589788,136.9244773
2022-07-20 11:08:56+00:00,35.15901573,136.9247537,4,-54,0,35.1589182,136.9247649,3,-65,0,35.1589788,136.9244773,2,-64,1,35.1586384,136.924374
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:13+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:14+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:15+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:16+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:17+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:18+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374,4,-60,0,35.1589182,136.9247649
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,3,-79,0,35.1589788,136.9244773,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,2,-86,1,35.1586384,136.924374,3,-79,0,35.1589788,136.9244773
2022-07-20 11:10:19+00:00,35.15885707,136.9247484,4,-60,0,35.1589182,136.9247649,3,-79,0,35.1589788,136.9244773,2,-86,1,35.1586384,136.924374
2022-07-20 11:10:20+00:00,35.15885707,136.9247484,2,-84,1,35.1586384,136.924374,3,-67,0,35.1589788,136.9244773,4,-59,0,35.1589182,136.9247649
2022-07-20 11:10:20+00:00,35.15885707,136.9247484,2,-84,1,35.1586384,136.924374,4,-59,0,35.1589182,136.9247649,3,-67,0,35.1589788,136.9244773
2022-07-20 11:10:20+00:00,35.15885707,136.9247484,3,-67,0,35.1589788,136.9244773,2,-84,1,35.1586384,136.924374,4,-59,0,35.1589182,136.9247649
2022-07-20 11:10:20+00:00,35.15885707,136.9247484,3,-67,0,35.1589788,136.9244773,4,-59,0,35.1589182,136.9247649,2,-84,1,35.1586384,136.924374
2022-07-20 11:10:20+00:00,35.15885707,136.9247484,4,-59,0,35.1589182,136.9247649,2,-84,1,35.1586384,136.924374,3,-67,0,35.1589788,136.9244773
